chr9	43000000	44000000	1000000	9	1585	364995	0.364994635005365
chr9	44000000	45000000	1000000	9	1586	374543	0.37454262545737455
chr9	45000000	46000000	1000000	9	1587	194506	0.1945058054941945
chr9	46000000	47000000	1000000	9	1588	0	0.0
chr9	47000000	48000000	1000000	9	1589	0	0.0
chr9	48000000	49000000	1000000	9	1590	0	0.0
chr9	49000000	50000000	1000000	9	1591	0	0.0
chr9	50000000	51000000	1000000	9	1592	0	0.0
chr9	51000000	52000000	1000000	9	1593	0	0.0
chr9	52000000	53000000	1000000	9	1594	0	0.0
chr9	53000000	54000000	1000000	9	1595	0	0.0
chr9	54000000	55000000	1000000	9	1596	0	0.0
chr9	55000000	56000000	1000000	9	1597	0	0.0
chr9	56000000	57000000	1000000	9	1598	0	0.0
chr9	57000000	58000000	1000000	9	1599	0	0.0
chr9	58000000	59000000	1000000	9	1600	0	0.0
chr9	59000000	60000000	1000000	9	1601	0	0.0
chr9	60000000	61000000	1000000	9	1602	148956	0.14895585104414896
chr9	61000000	62000000	1000000	9	1603	334036	0.33403566596433404
chr9	62000000	63000000	1000000	9	1604	317147	0.31714668285331715
chr9	63000000	64000000	1000000	9	1605	328182	0.3281816718183282
chr9	64000000	65000000	1000000	9	1606	327388	0.3273876726123274
chr9	65000000	66000000	1000000	9	1607	335132	0.3351316648683351
chr9	66000000	67000000	1000000	9	1608	315954	0.31595368404631596
chr9	67000000	68000000	1000000	9	1609	368732	0.3687316312683687
chr9	68000000	69000000	1000000	9	1610	314391	0.3143906856093144
chr9	69000000	70000000	1000000	9	1611	413186	0.4131855868144132
chr9	70000000	71000000	1000000	9	1612	398794	0.3987936012063988
chr9	71000000	72000000	1000000	9	1613	381873	0.3818726181273819
chr9	72000000	73000000	1000000	9	1614	398409	0.3984086015913984
chr9	73000000	74000000	1000000	9	1615	352234	0.35223364776635224
chr9	74000000	75000000	1000000	9	1616	376073	0.37607262392737606
chr9	75000000	76000000	1000000	9	1617	393458	0.3934576065423935
chr9	76000000	77000000	1000000	9	1618	410551	0.41055058944941053
chr9	77000000	78000000	1000000	9	1619	396516	0.3965156034843965
chr9	78000000	79000000	1000000	9	1620	396711	0.3967106032893967
chr9	79000000	80000000	1000000	9	1621	389441	0.38944061055938944
chr9	80000000	81000000	1000000	9	1622	367106	0.3671056328943671
chr9	81000000	82000000	1000000	9	1623	403515	0.4035145964854035
chr9	82000000	83000000	1000000	9	1624	385208	0.3852076147923852
chr9	83000000	84000000	1000000	9	1625	402838	0.40283759716240286
chr9	84000000	85000000	1000000	9	1626	411551	0.41155058844941156
chr9	85000000	86000000	1000000	9	1627	399792	0.39979160020839977
chr9	86000000	87000000	1000000	9	1628	413953	0.413952586047414
chr9	87000000	88000000	1000000	9	1629	429724	0.4297235702764297
chr9	88000000	89000000	1000000	9	1630	434851	0.4348505651494349
chr9	89000000	90000000	1000000	9	1631	459417	0.45941654058345943
chr9	90000000	91000000	1000000	9	1632	414719	0.4147185852814147
chr9	91000000	92000000	1000000	9	1633	431028	0.43102756897243105
chr9	92000000	93000000	1000000	9	1634	431533	0.43153256846743154
chr9	93000000	94000000	1000000	9	1635	478944	0.4789435210564789
chr9	94000000	95000000	1000000	9	1636	427199	0.4271985728014272
chr9	95000000	96000000	1000000	9	1637	428150	0.4281495718504281
chr9	96000000	97000000	1000000	9	1638	436664	0.4366635633364367
chr9	97000000	98000000	1000000	9	1639	427789	0.4277885722114278
chr9	98000000	99000000	1000000	9	1640	464074	0.46407353592646405
chr9	99000000	100000000	1000000	9	1641	408532	0.4085315914684085
chr9	100000000	101000000	1000000	9	1642	390589	0.39058860941139056
chr9	101000000	102000000	1000000	9	1643	382208	0.3822076177923822
chr9	102000000	103000000	1000000	9	1644	351054	0.35105364894635105
chr9	103000000	104000000	1000000	9	1645	352144	0.35214364785635216
chr9	104000000	105000000	1000000	9	1646	384664	0.38466361533638466
chr9	105000000	106000000	1000000	9	1647	399789	0.3997886002113998
chr9	106000000	107000000	1000000	9	1648	388238	0.38823761176238825
chr9	107000000	108000000	1000000	9	1649	432424	0.4324235675764324
chr9	108000000	109000000	1000000	9	1650	408039	0.408038591961408
chr9	109000000	110000000	1000000	9	1651	427445	0.42744457255542745
chr9	110000000	111000000	1000000	9	1652	392680	0.3926796073203927
chr9	111000000	112000000	1000000	9	1653	400389	0.4003885996114004
chr9	112000000	113000000	1000000	9	1654	414033	0.41403258596741405
chr9	113000000	114000000	1000000	9	1655	452030	0.45202954797045203
chr9	114000000	115000000	1000000	9	1656	464725	0.4647245352754647
chr9	115000000	116000000	1000000	9	1657	390161	0.39016060983939016
chr9	116000000	117000000	1000000	9	1658	412658	0.41265758734241265
chr9	117000000	118000000	1000000	9	1659	401323	0.40132259867740133
chr9	118000000	119000000	1000000	9	1660	371792	0.3717916282083718
chr9	119000000	120000000	1000000	9	1661	401954	0.40195359804640196
chr9	120000000	121000000	1000000	9	1662	432906	0.4329055670944329
chr9	121000000	122000000	1000000	9	1663	456016	0.45601554398445604
chr9	122000000	123000000	1000000	9	1664	423290	0.4232895767104233
chr9	123000000	124000000	1000000	9	1665	428725	0.42872457127542873
chr9	124000000	125000000	1000000	9	1666	468292	0.46829153170846827
chr9	125000000	126000000	1000000	9	1667	422813	0.4228125771874228
chr9	126000000	127000000	1000000	9	1668	474842	0.47484152515847483
chr9	127000000	128000000	1000000	9	1669	496760	0.4967595032404968
chr9	128000000	129000000	1000000	9	1670	509219	0.5092184907815093
chr9	129000000	130000000	1000000	9	1671	519484	0.5194834805165195
chr9	130000000	131000000	1000000	9	1672	505092	0.5050914949085051
chr9	131000000	132000000	1000000	9	1673	489649	0.48964851035148965
chr9	132000000	133000000	1000000	9	1674	471345	0.47134452865547133
chr9	133000000	134000000	1000000	9	1675	543887	0.5438864561135439
chr9	134000000	135000000	1000000	9	1676	546514	0.5465134534865466
chr9	135000000	136000000	1000000	9	1677	533850	0.5338494661505339
chr9	136000000	137000000	1000000	9	1678	585579	0.5855784144215855
chr9	137000000	138000000	1000000	9	1679	550951	0.5509504490495509
chr9	138000000	138394717	394717	9	1680	156241	0.3958294275913437
chr10	1	1000000	999999	10	1681	452353	0.452353
chr10	1000000	2000000	1000000	10	1682	456805	0.4568045431954568
chr10	2000000	3000000	1000000	10	1683	404874	0.40487359512640486
chr10	3000000	4000000	1000000	10	1684	442616	0.44261555738444264
chr10	4000000	5000000	1000000	10	1685	388849	0.38884861115138886
chr10	5000000	6000000	1000000	10	1686	436129	0.4361285638714361
chr10	6000000	7000000	1000000	10	1687	434648	0.43464756535243465
chr10	7000000	8000000	1000000	10	1688	424225	0.4242245757754242
chr10	8000000	9000000	1000000	10	1689	399204	0.3992036007963992
chr10	9000000	10000000	1000000	10	1690	362227	0.3622266377733622
chr10	10000000	11000000	1000000	10	1691	391090	0.3910896089103911
chr10	11000000	12000000	1000000	10	1692	437801	0.4378005621994378
chr10	12000000	13000000	1000000	10	1693	451125	0.4511245488754511
chr10	13000000	14000000	1000000	10	1694	442597	0.4425965574034426
chr10	14000000	15000000	1000000	10	1695	426854	0.42685357314642686
chr10	15000000	16000000	1000000	10	1696	414692	0.4146915853084147
chr10	16000000	17000000	1000000	10	1697	401673	0.40167259832740165
chr10	17000000	18000000	1000000	10	1698	399412	0.3994116005883994
chr10	18000000	19000000	1000000	10	1699	394478	0.39447760552239447
chr10	19000000	20000000	1000000	10	1700	365675	0.3656746343253657
chr10	20000000	21000000	1000000	10	1701	379452	0.37945162054837944
chr10	21000000	22000000	1000000	10	1702	409950	0.40994959005040993
chr10	22000000	23000000	1000000	10	1703	401023	0.401022598977401
chr10	23000000	24000000	1000000	10	1704	403757	0.40375659624340376
chr10	24000000	25000000	1000000	10	1705	412448	0.41244758755241245
chr10	25000000	26000000	1000000	10	1706	384876	0.3848756151243849
chr10	26000000	27000000	1000000	10	1707	404563	0.4045625954374046
chr10	27000000	28000000	1000000	10	1708	392753	0.39275260724739275
chr10	28000000	29000000	1000000	10	1709	409695	0.40969459030540967
chr10	29000000	30000000	1000000	10	1710	430689	0.4306885693114307
chr10	30000000	31000000	1000000	10	1711	430380	0.4303795696204304
chr10	31000000	32000000	1000000	10	1712	398860	0.39885960114039887
chr10	32000000	33000000	1000000	10	1713	392703	0.3927026072973927
chr10	33000000	34000000	1000000	10	1714	414219	0.41421858578141424
chr10	34000000	35000000	1000000	10	1715	414989	0.414988585011415
chr10	35000000	36000000	1000000	10	1716	420264	0.42026357973642026
chr10	36000000	37000000	1000000	10	1717	384802	0.3848016151983848
chr10	37000000	38000000	1000000	10	1718	396359	0.39635860364139636
chr10	38000000	39000000	1000000	10	1719	373946	0.3739456260543739
chr10	39000000	40000000	1000000	10	1720	349806	0.3498056501943498
chr10	40000000	41000000	1000000	10	1721	383774	0.3837736162263838
chr10	41000000	42000000	1000000	10	1722	311953	0.31195268804731197
chr10	42000000	43000000	1000000	10	1723	388442	0.38844161155838847
chr10	43000000	44000000	1000000	10	1724	464504	0.4645035354964645
chr10	44000000	45000000	1000000	10	1725	434074	0.4340735659264341
chr10	45000000	46000000	1000000	10	1726	409475	0.40947459052540947
chr10	46000000	47000000	1000000	10	1727	432600	0.4325995674004326
chr10	47000000	48000000	1000000	10	1728	410145	0.41014458985541014
chr10	48000000	49000000	1000000	10	1729	437648	0.4376475623524376
chr10	49000000	50000000	1000000	10	1730	439120	0.43911956088043913
chr10	50000000	51000000	1000000	10	1731	398805	0.3988046011953988
chr10	51000000	52000000	1000000	10	1732	364962	0.364961635038365
chr10	52000000	53000000	1000000	10	1733	372661	0.37266062733937266
chr10	53000000	54000000	1000000	10	1734	355319	0.3553186446813553
chr10	54000000	55000000	1000000	10	1735	348488	0.3484876515123485
chr10	55000000	56000000	1000000	10	1736	343663	0.34366265633734366
chr10	56000000	57000000	1000000	10	1737	348970	0.348969651030349
chr10	57000000	58000000	1000000	10	1738	354986	0.354985645014355
chr10	58000000	59000000	1000000	10	1739	385412	0.3854116145883854
chr10	59000000	60000000	1000000	10	1740	388995	0.388994611005389
chr10	60000000	61000000	1000000	10	1741	381980	0.381979618020382
chr10	61000000	62000000	1000000	10	1742	377584	0.3775836224163776
chr10	62000000	63000000	1000000	10	1743	399589	0.3995886004113996
chr10	63000000	64000000	1000000	10	1744	396495	0.3964946035053965
chr10	64000000	65000000	1000000	10	1745	365585	0.3655846344153656
chr10	65000000	66000000	1000000	10	1746	352835	0.35283464716535284
chr10	66000000	67000000	1000000	10	1747	359020	0.35901964098035904
chr10	67000000	68000000	1000000	10	1748	377597	0.3775966224033776
chr10	68000000	69000000	1000000	10	1749	420862	0.42086157913842087
chr10	69000000	70000000	1000000	10	1750	473402	0.4734015265984734
chr10	70000000	71000000	1000000	10	1751	475812	0.47581152418847583
chr10	71000000	72000000	1000000	10	1752	506068	0.506067493932506
chr10	72000000	73000000	1000000	10	1753	428619	0.4286185713814286
chr10	73000000	74000000	1000000	10	1754	431684	0.4316835683164317
chr10	74000000	75000000	1000000	10	1755	392545	0.39254460745539255
chr10	75000000	76000000	1000000	10	1756	437728	0.43772756227243775
chr10	76000000	77000000	1000000	10	1757	398758	0.3987576012423988
chr10	77000000	78000000	1000000	10	1758	452896	0.4528955471044529
chr10	78000000	79000000	1000000	10	1759	471123	0.47112252887747114
chr10	79000000	80000000	1000000	10	1760	471922	0.47192152807847193
chr10	80000000	81000000	1000000	10	1761	436348	0.4363475636524363
chr10	81000000	82000000	1000000	10	1762	364114	0.36411363588636414
chr10	82000000	83000000	1000000	10	1763	373881	0.3738806261193739
chr10	83000000	84000000	1000000	10	1764	378114	0.3781136218863781
chr10	84000000	85000000	1000000	10	1765	412051	0.4120505879494121
chr10	85000000	86000000	1000000	10	1766	397011	0.397010602989397
chr10	86000000	87000000	1000000	10	1767	462379	0.46237853762146236
chr10	87000000	88000000	1000000	10	1768	398677	0.39867660132339866
chr10	88000000	89000000	1000000	10	1769	381189	0.38118861881138116
chr10	89000000	90000000	1000000	10	1770	392196	0.3921956078043922
chr10	90000000	91000000	1000000	10	1771	381960	0.381959618040382
chr10	91000000	92000000	1000000	10	1772	396366	0.3963656036343964
chr10	92000000	93000000	1000000	10	1773	409454	0.40945359054640945
chr10	93000000	94000000	1000000	10	1774	425568	0.42556757443242554
chr10	94000000	95000000	1000000	10	1775	395932	0.39593160406839595
chr10	95000000	96000000	1000000	10	1776	414280	0.4142795857204143
chr10	96000000	97000000	1000000	10	1777	417432	0.41743158256841745
chr10	97000000	98000000	1000000	10	1778	484934	0.4849335150664849
chr10	98000000	99000000	1000000	10	1779	414444	0.4144435855564144
chr10	99000000	100000000	1000000	10	1780	416999	0.416998583001417
chr10	100000000	101000000	1000000	10	1781	455966	0.45596554403445594
chr10	101000000	102000000	1000000	10	1782	460518	0.4605175394824605
chr10	102000000	103000000	1000000	10	1783	470946	0.47094552905447096
chr10	103000000	104000000	1000000	10	1784	464215	0.46421453578546423
chr10	104000000	105000000	1000000	10	1785	420457	0.4204565795434205
chr10	105000000	106000000	1000000	10	1786	385786	0.3857856142143858
chr10	106000000	107000000	1000000	10	1787	384268	0.38426761573238427
chr10	107000000	108000000	1000000	10	1788	375110	0.37510962489037514
chr10	108000000	109000000	1000000	10	1789	371839	0.37183862816137186
chr10	109000000	110000000	1000000	10	1790	398109	0.39810860189139813
chr10	110000000	111000000	1000000	10	1791	421501	0.4215005784994215
chr10	111000000	112000000	1000000	10	1792	401838	0.40183759816240183
chr10	112000000	113000000	1000000	10	1793	418441	0.41844058155941843
chr10	113000000	114000000	1000000	10	1794	429637	0.4296365703634296
chr10	114000000	115000000	1000000	10	1795	423254	0.4232535767464233
chr10	115000000	116000000	1000000	10	1796	363917	0.36391663608336394
chr10	116000000	117000000	1000000	10	1797	422283	0.4222825777174223
chr10	117000000	118000000	1000000	10	1798	436963	0.43696256303743697
chr10	118000000	119000000	1000000	10	1799	415528	0.4155275844724155
chr10	119000000	120000000	1000000	10	1800	459353	0.45935254064745934
chr10	120000000	121000000	1000000	10	1801	417447	0.41744658255341743
chr10	121000000	122000000	1000000	10	1802	428809	0.4288085711914288
chr10	122000000	123000000	1000000	10	1803	449996	0.44999555000445
chr10	123000000	124000000	1000000	10	1804	452745	0.45274454725545277
chr10	124000000	125000000	1000000	10	1805	488329	0.48832851167148833
chr10	125000000	126000000	1000000	10	1806	439539	0.4395385604614395
chr10	126000000	127000000	1000000	10	1807	434249	0.4342485657514342
chr10	127000000	128000000	1000000	10	1808	437762	0.43776156223843776
chr10	128000000	129000000	1000000	10	1809	450430	0.45042954957045045
chr10	129000000	130000000	1000000	10	1810	449253	0.44925255074744924
chr10	130000000	131000000	1000000	10	1811	464994	0.464993535006465
chr10	131000000	132000000	1000000	10	1812	486492	0.4864915135084865
chr10	132000000	133000000	1000000	10	1813	548143	0.5481424518575482
chr10	133000000	133797422	797422	10	1814	399118	0.5005097670872297
chr11	1	1000000	999999	11	1815	515195	0.515195
chr11	1000000	2000000	1000000	11	1816	568307	0.5683064316935683
chr11	2000000	3000000	1000000	11	1817	533158	0.5331574668425332
chr11	3000000	4000000	1000000	11	1818	472185	0.4721845278154722
chr11	4000000	5000000	1000000	11	1819	400163	0.40016259983740016
chr11	5000000	6000000	1000000	11	1820	382990	0.382989617010383
chr11	6000000	7000000	1000000	11	1821	420709	0.4207085792914207
chr11	7000000	8000000	1000000	11	1822	401895	0.4018945981054019
chr11	8000000	9000000	1000000	11	1823	445703	0.4457025542974457
chr11	9000000	10000000	1000000	11	1824	423572	0.4235715764284236
chr11	10000000	11000000	1000000	11	1825	415963	0.415962584037416
chr11	11000000	12000000	1000000	11	1826	430850	0.4308495691504308
chr11	12000000	13000000	1000000	11	1827	435111	0.4351105648894351
chr11	13000000	14000000	1000000	11	1828	408296	0.4082955917044083
chr11	14000000	15000000	1000000	11	1829	399820	0.3998196001803998
chr11	15000000	16000000	1000000	11	1830	414896	0.4148955851044149
chr11	16000000	17000000	1000000	11	1831	385136	0.38513561486438513
chr11	17000000	18000000	1000000	11	1832	451734	0.45173354826645173
chr11	18000000	19000000	1000000	11	1833	423739	0.42373857626142375
chr11	19000000	20000000	1000000	11	1834	434148	0.43414756585243414
chr11	20000000	21000000	1000000	11	1835	408662	0.4086615913384087
chr11	21000000	22000000	1000000	11	1836	370812	0.3708116291883708
chr11	22000000	23000000	1000000	11	1837	364572	0.36457163542836457
chr11	23000000	24000000	1000000	11	1838	359338	0.35933764066235935
chr11	24000000	25000000	1000000	11	1839	352220	0.3522196477803522
chr11	25000000	26000000	1000000	11	1840	352543	0.35254264745735253
chr11	26000000	27000000	1000000	11	1841	364817	0.3648166351833648
chr11	27000000	28000000	1000000	11	1842	395930	0.3959296040703959
chr11	28000000	29000000	1000000	11	1843	365837	0.3658366341633658
chr11	29000000	30000000	1000000	11	1844	365568	0.36556763443236556
chr11	30000000	31000000	1000000	11	1845	384400	0.3843996156003844
chr11	31000000	32000000	1000000	11	1846	376516	0.3765156234843765
chr11	32000000	33000000	1000000	11	1847	411688	0.4116875883124117
chr11	33000000	34000000	1000000	11	1848	419543	0.41954258045741954
chr11	34000000	35000000	1000000	11	1849	424346	0.4243455756544243
chr11	35000000	36000000	1000000	11	1850	418333	0.4183325816674183
chr11	36000000	37000000	1000000	11	1851	413877	0.4138765861234139
chr11	37000000	38000000	1000000	11	1852	355200	0.3551996448003552
chr11	38000000	39000000	1000000	11	1853	352045	0.35204464795535206
chr11	39000000	40000000	1000000	11	1854	364741	0.36474063525936473
chr11	40000000	41000000	1000000	11	1855	367467	0.3674666325333675
chr11	41000000	42000000	1000000	11	1856	368065	0.3680646319353681
chr11	42000000	43000000	1000000	11	1857	376081	0.3760806239193761
chr11	43000000	44000000	1000000	11	1858	405845	0.40584459415540586
chr11	44000000	45000000	1000000	11	1859	477925	0.4779245220754779
chr11	45000000	46000000	1000000	11	1860	474199	0.4741985258014742
chr11	46000000	47000000	1000000	11	1861	447363	0.44736255263744734
chr11	47000000	48000000	1000000	11	1862	464417	0.4644165355834644
chr11	48000000	49000000	1000000	11	1863	393951	0.39395060604939397
chr11	49000000	50000000	1000000	11	1864	364912	0.36491163508836494
chr11	50000000	51000000	1000000	11	1865	318076	0.31807568192431807
chr11	51000000	52000000	1000000	11	1866	368885	0.3688846311153689
chr11	52000000	53000000	1000000	11	1867	400983	0.40098259901740096
chr11	53000000	54000000	1000000	11	1868	400806	0.4008055991944008
chr11	54000000	55000000	1000000	11	1869	349394	0.3493936506063494
chr11	55000000	56000000	1000000	11	1870	366389	0.36638863361136637
chr11	56000000	57000000	1000000	11	1871	364136	0.36413563586436415
chr11	57000000	58000000	1000000	11	1872	451296	0.4512955487044513
chr11	58000000	59000000	1000000	11	1873	384835	0.3848346151653848
chr11	59000000	60000000	1000000	11	1874	407878	0.4078775921224079
chr11	60000000	61000000	1000000	11	1875	419084	0.41908358091641906
chr11	61000000	62000000	1000000	11	1876	514450	0.5144494855505144
chr11	62000000	63000000	1000000	11	1877	478441	0.4784405215594784
chr11	63000000	64000000	1000000	11	1878	439806	0.4398055601944398
chr11	64000000	65000000	1000000	11	1879	542677	0.5426764573235426
chr11	65000000	66000000	1000000	11	1880	517805	0.5178044821955178
chr11	66000000	67000000	1000000	11	1881	495156	0.49515550484449516
chr11	67000000	68000000	1000000	11	1882	500752	0.5007514992485007
chr11	68000000	69000000	1000000	11	1883	486827	0.48682651317348685
chr11	69000000	70000000	1000000	11	1884	519158	0.5191574808425191
chr11	70000000	71000000	1000000	11	1885	486296	0.4862955137044863
chr11	71000000	72000000	1000000	11	1886	446094	0.4460935539064461
chr11	72000000	73000000	1000000	11	1887	471071	0.47107052892947104
chr11	73000000	74000000	1000000	11	1888	449905	0.4499045500954499
chr11	74000000	75000000	1000000	11	1889	417562	0.41756158243841757
chr11	75000000	76000000	1000000	11	1890	465316	0.4653155346844653
chr11	76000000	77000000	1000000	11	1891	449604	0.4496035503964496
chr11	77000000	78000000	1000000	11	1892	430830	0.4308295691704308
chr11	78000000	79000000	1000000	11	1893	433261	0.43326056673943325
chr11	79000000	80000000	1000000	11	1894	419582	0.4195815804184196
chr11	80000000	81000000	1000000	11	1895	373722	0.37372162627837374
chr11	81000000	82000000	1000000	11	1896	357633	0.35763264236735764
chr11	82000000	83000000	1000000	11	1897	377856	0.37785562214437785
chr11	83000000	84000000	1000000	11	1898	391441	0.39144060855939145
chr11	84000000	85000000	1000000	11	1899	365590	0.36558963441036557
chr11	85000000	86000000	1000000	11	1900	380858	0.38085761914238087
chr11	86000000	87000000	1000000	11	1901	409705	0.40970459029540973
chr11	87000000	88000000	1000000	11	1902	370550	0.37054962945037057
chr11	88000000	89000000	1000000	11	1903	368173	0.36817263182736815
chr11	89000000	90000000	1000000	11	1904	363736	0.3637356362643637
chr11	90000000	91000000	1000000	11	1905	357853	0.35785264214735785
chr11	91000000	92000000	1000000	11	1906	360824	0.36082363917636084
chr11	92000000	93000000	1000000	11	1907	396484	0.3964836035163965
chr11	93000000	94000000	1000000	11	1908	400613	0.4006125993874006
chr11	94000000	95000000	1000000	11	1909	407854	0.4078535921464079
chr11	95000000	96000000	1000000	11	1910	390716	0.3907156092843907
chr11	96000000	97000000	1000000	11	1911	378844	0.3788436211563788
chr11	97000000	98000000	1000000	11	1912	357265	0.35726464273535724
chr11	98000000	99000000	1000000	11	1913	355164	0.35516364483635515
chr11	99000000	100000000	1000000	11	1914	347981	0.34798065201934797
chr11	100000000	101000000	1000000	11	1915	374506	0.3745056254943745
chr11	101000000	102000000	1000000	11	1916	376920	0.3769196230803769
chr11	102000000	103000000	1000000	11	1917	398807	0.3988066011933988
chr11	103000000	104000000	1000000	11	1918	370714	0.3707136292863707
chr11	104000000	105000000	1000000	11	1919	358881	0.35888064111935886
chr11	105000000	106000000	1000000	11	1920	356228	0.3562276437723562
chr11	106000000	107000000	1000000	11	1921	369362	0.36936163063836935
chr11	107000000	108000000	1000000	11	1922	393805	0.3938046061953938
chr11	108000000	109000000	1000000	11	1923	392337	0.39233660766339234
chr11	109000000	110000000	1000000	11	1924	383667	0.38366661633338367
chr11	110000000	111000000	1000000	11	1925	396064	0.39606360393639606
chr11	111000000	112000000	1000000	11	1926	414630	0.4146295853704146
chr11	112000000	113000000	1000000	11	1927	423825	0.42382457617542385
chr11	113000000	114000000	1000000	11	1928	436908	0.4369075630924369
chr11	114000000	115000000	1000000	11	1929	420482	0.42048157951842047
chr11	115000000	116000000	1000000	11	1930	420906	0.4209055790944209
chr11	116000000	117000000	1000000	11	1931	451747	0.45174654825345173
chr11	117000000	118000000	1000000	11	1932	479335	0.4793345206654793
chr11	118000000	119000000	1000000	11	1933	462911	0.4629105370894629
chr11	119000000	120000000	1000000	11	1934	492272	0.49227150772849226
chr11	120000000	121000000	1000000	11	1935	465153	0.46515253484746516
chr11	121000000	122000000	1000000	11	1936	412092	0.4120915879084121
chr11	122000000	123000000	1000000	11	1937	410841	0.41084058915941085
chr11	123000000	124000000	1000000	11	1938	428453	0.42845257154742844
chr11	124000000	125000000	1000000	11	1939	401212	0.40121159878840124
chr11	125000000	126000000	1000000	11	1940	438967	0.43896656103343895
chr11	126000000	127000000	1000000	11	1941	468417	0.4684165315834684
chr11	127000000	128000000	1000000	11	1942	390724	0.3907236092763907
chr11	128000000	129000000	1000000	11	1943	421888	0.4218875781124219
chr11	129000000	130000000	1000000	11	1944	410459	0.41045858954141046
chr11	130000000	131000000	1000000	11	1945	439652	0.43965156034843966
chr11	131000000	132000000	1000000	11	1946	431393	0.4313925686074314
chr11	132000000	133000000	1000000	11	1947	415832	0.4158315841684158
chr11	133000000	134000000	1000000	11	1948	440878	0.44087755912244087
chr11	134000000	135000000	1000000	11	1949	466379	0.46637853362146636
chr11	135000000	135086622	86622	11	1950	34464	0.39786199969984876
chr12	1	1000000	999999	12	1951	450031	0.450031
chr12	1000000	2000000	1000000	12	1952	424885	0.4248845751154249
chr12	2000000	3000000	1000000	12	1953	474529	0.4745285254714745
chr12	3000000	4000000	1000000	12	1954	470649	0.47064852935147067
chr12	4000000	5000000	1000000	12	1955	428555	0.4285545714454286
chr12	5000000	6000000	1000000	12	1956	440080	0.44007955992044007
chr12	6000000	7000000	1000000	12	1957	497602	0.4976015023984976
chr12	7000000	8000000	1000000	12	1958	425076	0.42507557492442505
chr12	8000000	9000000	1000000	12	1959	430009	0.43000856999143
chr12	9000000	10000000	1000000	12	1960	398775	0.39877460122539876
chr12	10000000	11000000	1000000	12	1961	375701	0.3757006242993757
chr12	11000000	12000000	1000000	12	1962	403261	0.4032605967394033
chr12	12000000	13000000	1000000	12	1963	426164	0.42616357383642617
chr12	13000000	14000000	1000000	12	1964	415413	0.4154125845874154
chr12	14000000	15000000	1000000	12	1965	395972	0.395971604028396
chr12	15000000	16000000	1000000	12	1966	374407	0.3744066255933744
chr12	16000000	17000000	1000000	12	1967	366246	0.36624563375436625
chr12	17000000	18000000	1000000	12	1968	355743	0.35574264425735574
chr12	18000000	19000000	1000000	12	1969	363553	0.3635526364473636
chr12	19000000	20000000	1000000	12	1970	391147	0.39114660885339114
chr12	20000000	21000000	1000000	12	1971	365299	0.3652986347013653
chr12	21000000	22000000	1000000	12	1972	366309	0.3663086336913663
chr12	22000000	23000000	1000000	12	1973	377651	0.37765062234937763
chr12	23000000	24000000	1000000	12	1974	360542	0.36054163945836054
chr12	24000000	25000000	1000000	12	1975	379675	0.3796746203253797
chr12	25000000	26000000	1000000	12	1976	390022	0.39002160997839
chr12	26000000	27000000	1000000	12	1977	390107	0.39010660989339013
chr12	27000000	28000000	1000000	12	1978	397916	0.3979156020843979
chr12	28000000	29000000	1000000	12	1979	366962	0.366961633038367
chr12	29000000	30000000	1000000	12	1980	385726	0.38572561427438573
chr12	30000000	31000000	1000000	12	1981	406101	0.4061005938994061
chr12	31000000	32000000	1000000	12	1982	428733	0.42873257126742875
chr12	32000000	33000000	1000000	12	1983	410951	0.41095058904941095
chr12	33000000	34000000	1000000	12	1984	367272	0.36727163272836727
chr12	34000000	35000000	1000000	12	1985	392847	0.39284660715339287
chr12	35000000	36000000	1000000	12	1986	385528	0.38552761447238554
chr12	36000000	37000000	1000000	12	1987	385361	0.38536061463938537
chr12	37000000	38000000	1000000	12	1988	356854	0.35685364314635687
chr12	38000000	39000000	1000000	12	1989	375979	0.375978624021376
chr12	39000000	40000000	1000000	12	1990	370751	0.37075062924937074
chr12	40000000	41000000	1000000	12	1991	362469	0.3624686375313625
chr12	41000000	42000000	1000000	12	1992	372941	0.3729406270593729
chr12	42000000	43000000	1000000	12	1993	396890	0.3968896031103969
chr12	43000000	44000000	1000000	12	1994	369774	0.3697736302263698
chr12	44000000	45000000	1000000	12	1995	368522	0.3685216314783685
chr12	45000000	46000000	1000000	12	1996	385500	0.3854996145003855
chr12	46000000	47000000	1000000	12	1997	388932	0.3889316110683889
chr12	47000000	48000000	1000000	12	1998	431480	0.43147956852043146
chr12	48000000	49000000	1000000	12	1999	436882	0.4368815631184369
chr12	49000000	50000000	1000000	12	2000	474689	0.4746885253114747
chr12	50000000	51000000	1000000	12	2001	430903	0.4309025690974309
chr12	51000000	52000000	1000000	12	2002	448865	0.4488645511354489
chr12	52000000	53000000	1000000	12	2003	496280	0.4962795037204963
chr12	53000000	54000000	1000000	12	2004	471138	0.4711375288624711
chr12	54000000	55000000	1000000	12	2005	448301	0.4483005516994483
chr12	55000000	56000000	1000000	12	2006	406458	0.40645759354240646
chr12	56000000	57000000	1000000	12	2007	465170	0.4651695348304652
chr12	57000000	58000000	1000000	12	2008	477352	0.47735152264847736
chr12	58000000	59000000	1000000	12	2009	384137	0.38413661586338416
chr12	59000000	60000000	1000000	12	2010	362929	0.3629286370713629
chr12	60000000	61000000	1000000	12	2011	347208	0.3472076527923472
chr12	61000000	62000000	1000000	12	2012	361516	0.3615156384843615
